0.7037354212567194,0.933126247997919,0.8398026831979173,0.3046414690342034,0.18273934777034362,0.5048295521067255
0.369467573074327,0.0618649697440139,0.13560445988517789,0.7353826337543142,0.9780880730740249,0.17046626915084695
0.3994170891222353,0.14614761144368593,0.8672631657613608,0.38557437005977746,0.4644659603204314,0.8299139224385476
0.7390928458682317,0.17836337958322712,0.5714390268155713,0.16799623053620594,0.04928594522156804,0.9558820831979855
0.7447784826508225,0.40888252700842054,0.29190031722057863,0.5812918901754265,0.4143241011840232,0.03522084891603672
0.20661525185453633,0.4421022771221582,0.4502265574311489,0.49534718027274305,0.4879119966131745,0.10403183861453202
0.8902140135462454,0.056220794370991034,0.045265531930062886,0.409412280628802,0.37364681907337216,0.2465475383667941
0.11442674391607777,0.7315915527116539,0.31339646159699364,0.6020359516184275,0.5521007743350594,0.9805815089578981
0.13443716576251097,0.19914436578712513,0.459804429233034,0.8702345986308201,0.4871391567338873,0.7693421481609728
0.8774112903154634,0.9035229954667318,0.20360496056415123,0.0228215778881119,0.6628702196782358,0.5100326528776704
0.9069913178517232,0.17876134882502337,0.8318096397098004,0.7785740651084668,0.6066107242489613,0.5986563906656355
0.5692159035626281,0.2678503811665872,0.3157086246057992,0.8498932012426916,0.8451014827162158,0.4494122421473279
0.714163416457028,0.4886636078611387,0.06705442777498904,0.4396688729461866,0.14495803410351238,0.3444739120190259
0.48478779561117213,0.8115125031687052,0.7811237780791448,0.11292073479569231,0.1252838874729556,0.44115357314077275
0.6289583769704638,0.6190688244818164,0.8818547286505296,0.5420525117084248,0.14367158560870918,0.2006797030981593
0.006417240726772522,0.26537311832665067,0.6252136955438787,0.27870504283426845,0.6615072390974015,0.5051717294926643
0.23489358091400225,0.33187169457141474,0.377034039384998,0.8365753243747042,0.42749459193906547,0.17285009362824133
0.22650294897085554,0.8364907649412717,0.8289478601292822,0.6354114071542545,0.2884103519473965,0.38892653161245583
0.10622479461087786,0.525143140741688,0.490742189096501,0.9607972786090642,0.17396129884995237,0.9607067371328878
0.24998310265902657,0.24912062159224424,0.16142854643203264,0.0382848565367061,0.4107707461082549,0.04680466465683286
0.9238160730017138,0.08878033231835847,0.868305248479914,0.6517638444635081,0.5233952107969634,0.6654922195126729
0.9128515198514892,0.6528896566632744,0.028981576897483263,0.7994092660152696,0.7741478318798038,0.4664418976956829
0.18621768970027908,0.9899244826919058,0.06326103414214601,0.5677152780352542,0.9965480437211467,0.8606889363208697
0.8104053087606391,0.9653751492805406,0.009360297789869798,0.40348673951451575,0.5794676118290503,0.09964514376658984
0.17961814760018557,0.257427582140906,0.7034603161161294,0.010568766535443141,0.47241293221288794,0.5264168769944775
0.029846866541363926,0.31885574986959564,0.006212512526636682,0.2247776471211722,0.6906642265769943,0.2893635318776311
0.41818738342032247,0.5590628272013217,0.31959124011202467,0.006052541162741121,0.3078459809831292,0.9035100923085155
0.8265895575936971,0.47729390552534245,0.0693122169664625,0.5072557205549609,0.3104695286317575,0.31169640118924546
0.15793023225733183,0.683338179312871,0.9407107090651214,0.45715936236504384,0.8534824961520611,0.47268566573353654
0.6720927759472114,0.3796464965109888,0.8801595064440056,0.5506967130253804,0.4691691791213959,0.9732154064783739
0.8225203657655635,0.44968608005676525,0.31234284263626166,0.4391260222950192,0.13703535939412492,0.007383094300809301
0.6332793518897083,0.34939056623956477,0.7004032063554659,0.3198330790778363,0.9846196790967405,0.1189168335910964
0.25868703324690456,0.3764666112435756,0.6874314912390507,0.15043522958455946,0.8454150440120407,0.9857660355108514
0.9195638566507963,0.9876893974588448,0.22214310703387707,0.5618717011074131,0.20904775866125813,0.9149092556619377
0.6615779325420768,0.8356354660495704,0.5789102735424357,0.5743742664097925,0.9412115707844032,0.5780421851426883
0.6532477924267335,0.33891387228958403,0.244519209081707,0.979584810689872,0.8791296120821894,0.37248115814558225
0.7771235629386634,0.416092022136882,0.644880016349508,0.5394746240638552,0.2969312729757472,0.9496719427367272
0.4825135904763286,0.5822723114442072,0.4300978772446127,0.06284923280496235,0.7305748800239046,0.27648143933872427
0.5987796027041015,0.8046370262621564,0.00336026521960453,0.5946957784924638,0.6219818738257175,0.7391992038768361
0.5634763404284845,0.262092022128117,0.5674157873435308,0.830922715657164,0.22691573306274293,0.4709855097809911
0.23012555041866767,0.674133390739255,0.7433078389136074,0.9365048830180743,0.692751503412177,0.2813531426807657
0.6887284511807656,0.9218339291129894,0.7826445649300767,0.9809100819647765,0.7844289419072573,0.3390082970983438
0.8826498336055254,0.8428777378031653,0.21207226378304633,0.5400437281831195,0.4752287343433643,0.45173292421019395
0.934539070718814,0.9532113763401661,0.00368998493107342,0.774786323795619,0.2510948082765915,0.29056489865263824
0.11965224070908764,0.3373540272792279,0.8166842578074262,0.6553634624734693,0.15246189960793155,0.9088016252215879
0.13734693473803739,0.5118230084709582,0.684141689270308,0.4280075340964049,0.1172235858626649,0.1446681991535933
0.442546972700819,0.9524554306160442,0.5773499533668831,0.9322455971864522,0.33575837611612747,0.002079991099180223
0.7924112247123708,0.48449851182249803,0.34234088556694164,0.787154722370883,0.9988566491492581,0.4558923170170801
0.14495093276672455,0.45892375397251817,0.5162505212396977,0.6334186230865787,0.8488750596578567,0.7023441526743367
0.5934624388204864,0.7210954187521792,0.8624345635219919,0.7022198163870494,0.34227615418181323,0.09491954808288106
0.03279288131584368,0.7571706068276403,0.15322276581794037,0.6860168127530212,0.42855337825323214,0.5902961849063121
0.8019209505532923,0.06477417530409524,0.7396371052493383,0.7110568059815467,0.04893320516999233,0.745027670824128
0.12528171609504934,0.0198079269538719,0.9121233979184037,0.7049181761884471,0.48260414774269467,0.21458963846188062
0.9477283963642998,0.1298172835106881,0.5310209403651498,0.45918543968892556,0.8148319202641051,0.4227631544186702
0.8119224595957926,0.2021298066482764,0.11765607497555663,0.5991369970330324,0.6883478758406727,0.9982570145271173
0.021062674404262793,0.28484807707049997,0.6960101608575352,0.6775488436537412,0.4168823434476867,0.6710857730501603
0.14487119735540943,0.23045189497788388,0.48216665899543043,0.9437353165984869,0.6995691944039787,0.33449987070235065
0.3151847125809343,0.9018433221231439,0.7773519482971143,0.5339902080088627,0.9609624386092878,0.7070578151861492
0.9937712325792031,0.7026282016067796,0.5453888827554728,0.9647574956314316,0.5592444756175218,0.5684660038615822
0.4253911764623236,0.6276229032361363,0.4836926759060518,0.7611282322982061,0.23240563997979524,0.5336917603530108
0.681813952483693,0.053229419450519955,0.43734949593690187,0.7434800658383871,0.5881540302389148,0.21105283356899474
0.5975240965658278,0.22453910518532083,0.6889869912501462,0.14397469945864583,0.7593570805611346,0.846857838814666
0.4571204425721368,0.8477811559894785,0.5856175844638041,0.09880901633116501,0.5360912571100683,0.9739398145900553
0.6517149423636305,0.41087691211062416,0.6618196280999625,0.7250517878655617,0.012918304398972236,0.4831929987085809
0.7326405031486809,0.176124180124812,0.5828105604653872,0.5529452405319571,0.6427331715294746,0.05196670581188623
0.08301713570072078,0.10901586850478318,0.979321346938987,0.4529307730301476,0.32522634881611956,0.16374147218600532
0.4506176811115975,0.014372906653219109,0.36874476212025753,0.8254780487639826,0.9593379337314905,0.509638755892368
0.6603075878820658,0.580693157727043,0.565712039161944,0.9620277339235086,0.6075905110768481,0.39059604077512733
0.19427062011360186,0.9181128984730325,0.16384609292804775,0.4348557303916346,0.8302868028534821,0.6529539457596624
0.9083147263526229,0.09374654901853241,0.1246053819838635,0.727156121220593,0.7955356717444416,0.5500986081635953
0.7796923194277666,0.4963912154623258,0.21641169007414496,0.2137211418647994,0.8250895219231666,0.885911339782351
0.26485612874957565,0.02350469862758009,0.9070613637375514,0.9857499401573623,0.13607853402114067,0.5661973206657624
0.015070506467960265,0.7967188081880467,0.3960413989316306,0.8658896504002552,0.6468231379390103,0.7629737135541863
0.456346820824458,0.6445321269222257,0.27397393305072115,0.5638354005202634,0.9647887548250765,0.8313467070149828
0.11218426988302777,0.0057168970281955556,0.979033166416227,0.10778516599660548,0.6220768685168162,0.7544218871819267
0.729364632732818,0.31472405104135703,0.8717335531662412,0.07874317563687583,0.4961646976751978,0.6198766033605374
0.876732834654508,0.738204414608084,0.6287639394326945,0.4459401292370727,0.3003263261616156,0.6409517195613397
0.014536007202875068,0.29378663186595333,0.44420474970246293,0.9222168480292726,0.3705787208556355,0.7600439582721739
0.2894049573177484,0.6494369195392583,0.5750536748449044,0.24470291225342078,0.4572620640186057,0.447029672043601
0.8812325547852166,0.07192608808767731,0.3519115799158503,0.9519882199234011,0.26452466771604155,0.006021792482255983
0.4186981679066847,0.1608719968461415,0.3412370184524943,0.4345868275478485,0.4069494616172089,0.409435921074195
0.2675447553983866,0.8121099645583967,0.760924615258195,0.9380529385674654,0.7781261683927716,0.30986771492192766
0.7793490253302103,0.7392496609850306,0.056143348928761605,0.0017324762032530083,0.9817981292473137,0.6580886458984376
0.4397257485166195,0.33055275589819866,0.19929489927914923,0.5217953360900202,0.06484093749781628,0.04605362937965263
0.26683688158243124,0.41194089127581257,0.42041290729961756,0.28274541911677764,0.8371704970916378,0.06065726801048277
0.44877528560757907,0.9551167202710029,0.7579820637059986,0.7517740575992935,0.26302298358094356,0.18742788957227263
0.6587757681793655,0.0384312644311503,0.7725528104792017,0.06670927938965487,0.8790613085014971,0.050636043873825365
0.5090595665583696,0.6101085475209492,0.6360749992086306,0.1593952691036633,0.7274813546116753,0.471519446035627
0.3781097052277693,0.28847022622158836,0.4198639051820563,0.5774642104964577,0.5986305677057189,0.2204637483572487
0.22484039330365646,0.5784905455636061,0.996705316416808,0.8308637666894637,0.34140010350270156,0.7298832029263023
0.7608789847011626,0.30183189071595873,0.46284522731530986,0.5742792876125454,0.9264749171034962,0.016939249834244996
0.4353123485397883,0.5888155003804664,0.2104054180306002,0.018716072476169465,0.8149612377352065,0.7807244376889412
0.4629264106379817,0.6227956175142021,0.7489102421470382,0.06783639292398469,0.8923731151526589,0.025596822305908762
0.6372244477553813,0.16423190924932907,0.5167641555392396,0.516904584657148,0.8467386548041714,0.6063295942299092
0.8752638053428673,0.21437026833313455,0.3422247440910712,0.5009825996818604,0.8928435160794744,0.07386896091902906
0.476388373977753,0.5546963824854927,0.9330852542548633,0.29781484467691854,0.3374079207918488,0.9518693122132698
0.4969207592992061,0.16294896414564508,0.9912036148029394,0.689996826407906,0.7292026691060944,0.7197788609090445
0.6753528013231281,0.051068841271935006,0.8803546483955954,0.7777628238916469,0.502542777487614,0.9909293024227035
0.13694955378456752,0.0834957635540402,0.5136797134234646,0.3621556005862453,0.7829158626344332,0.6235681408890271
0.9842487799610478,0.051054810806767104,0.48217476428790995,0.5394329091819899,0.7322466247706897,0.3056629684065235
0.5838607799928642,0.22852983133267923,0.8019849403866386,0.7591719913751414,0.7428819225848463,0.8240804621353102
0.30528899789546604,0.9119987663826242,0.8214253429013364,0.3953812783374281,0.39009301373234795,0.1257493986675523
0.9911171271970644,0.8910862885978974,0.2761598437386572,0.5036208155174532,0.19089593817261807,0.05988472059978489
0.04862928996316507,0.38432110857737745,0.6122617667920882,0.3261434078937685,0.43232615895096693,0.5603790676849165
0.6814129891346339,0.8724972994531546,0.08323529099399052,0.7467519556085384,0.08688601000668228,0.9870361483950848
0.028277801648149192,0.27193054670519057,0.7616636620637366,0.06964881670148937,0.760499070824816,0.44127858446179113
0.37031991935243613,0.5602511740459054,0.15400541540333756,0.5311332621896906,0.7746201821472917,0.4510376020683746
0.8014636485460143,0.9122327715980808,0.1550978443794402,0.9755597449484034,0.5967032550241185,0.3723252630934061
0.9514795426740023,0.5293508183180229,0.38593848177806567,0.31035305891940224,0.5514327662782188,0.8699774301719503
0.2933534866429952,0.10839538906775281,0.704961467759299,0.16881508879510232,0.890270577288762,0.6525909093456737
0.9708765992731211,0.5425074648684503,0.7218481062415087,0.6705516555836091,0.11212013663274167,0.27898408091367777
0.8312311538027959,0.28031792561696633,0.24832274100772467,0.09107406671187812,0.8283045499477646,0.904693659554334
0.746826686256949,0.3801692209148354,0.7386744760985138,0.49484006642811385,0.2875073168597069,0.6730520006029488
0.3382315798118841,0.8282952021987556,0.27207806736022977,0.10691964443204682,0.9296247083515212,0.4991253043674967
0.765165015504968,0.08079852039235791,0.549201421541584,0.10170361273147499,0.4522891439925607,0.9659576550413902
0.4064474579739792,0.02465089073502469,0.6789960128225254,0.0735939691129408,0.9526845218355648,0.2177614406292505
0.4957234999283747,0.91497610080949,0.3517617759528925,0.27227650034775874,0.7746003657477019,0.15739747194799514
0.28270314766607063,0.16365758865667657,0.8872201474996112,0.5787037845540998,0.9427493966949424,0.046049488463419275
0.13653562065648528,0.7538236085453399,0.8389600535872698,0.5589133830365683,0.12137157983074875,0.16864522097264179
0.45751705043638513,0.20884854038080447,0.478654502176324,0.9497467447735181,0.18209861078417422,0.5234103474744588
0.996309773463405,0.4229008489030479,0.8961682214436382,0.8387720278037528,0.918878389753331,0.268938873276813
0.5487503333661025,0.7793655275999116,0.37825651366479973,0.13247418323556825,0.5892407736589439,0.7151770619550273
0.2735633510136125,0.15714747156212994,0.5840265159943685,0.7411610505776676,0.5969938521955405,0.07047197748698952
0.5161663625313124,0.013275892802884437,0.1566144168969541,0.12201960695402436,0.23910971718252827,0.5969337440995861
0.882411569019927,0.39060375489606036,0.30640833035861936,0.3361954730233526,0.4185048750511595,0.7192783724678361
0.9316017055013158,0.6358313728505304,0.5022871869639147,0.8113867865021448,0.14593368350609304,0.4634068435115609
0.7103564676309514,0.8265581139052061,0.31628407241317946,0.32484162213296197,0.5114554629579959,0.15246303052809362
0.061676228806676,0.44443024102153195,0.2082369198124414,0.896304539672518,0.26394751057036114,0.8890999918626205
0.27252310603581453,0.039434014671808515,0.30664637065095013,0.9167224580879078,0.782831035344367,0.12914598736202587
0.8959463859845211,0.39958305099502167,0.15828511673455314,0.8436201234734235,0.818344206487853,0.7766525122712165
0.14964146507213616,0.7591422291688528,0.7721345358466285,0.6220931634410853,0.09599920587306232,0.17315044372593202
0.9731322790606445,0.5824719388133112,0.7848756753285211,0.892316948622591,0.5798386447336361,0.13144096416826945
0.8636742924730006,0.4817893395235414,0.10922369177677593,0.31818602451490763,0.6421750209613662,0.5898800546398513
0.921525585466076,0.44473177850191326,0.29852933763328027,0.611906215389388,0.5409425192308275,0.39723208085501793
0.9553425467496992,0.13754631555377894,0.04881981658277523,0.17766243468651644,0.8277789388061768,0.33799445281237894
0.03691231613671353,0.03487118592291394,0.6622253549233834,0.6923563524670155,0.6405269917288285,0.47773443175365826
0.9819018295266942,0.22714613509698567,0.9848291127959379,0.36819948573183703,0.2349082444940901,0.7484063926277366
0.972320372111927,0.2382899649103506,0.8005484780755417,0.38288832978892084,0.7154750505353871,0.9526854174298628
0.9513744079586622,0.11289285942814664,0.075745936552859,0.8472768822532348,0.2912441014906676,0.8887875659322623
0.7086291420989911,0.5141390567358471,0.8937898389285842,0.33387826678028865,0.7342026983288967,0.4746489930660317
0.3510434150675783,0.01822868520288945,0.653531153964547,0.08501982545599096,0.20856745231346818,0.7711845466226116
0.4135542797980756,0.15230773445042867,0.8112932474988719,0.526774160281414,0.5865549838113266,0.9039887837606915
0.41336720553382,0.7518198973325447,0.4750280975408886,0.15049175810884363,0.5156592598368277,0.5935102606761437
0.5787477461766009,0.7076119740452175,0.7861886023706078,0.501345840592066,0.2680584548765619,0.40452034717170393
0.5915732039032849,0.22778630092029406,0.6958908426691521,0.29312063127194277,0.12171160715657459,0.7925902392053854
0.9507297380282415,0.9957972621405818,0.32525665285685046,0.20775312038598825,0.20373931173429805,0.4811350618938013
0.39004247757668664,0.5031129410639911,0.13547581162858036,0.9409810077962101,0.30047787050966335,0.8671073351130641
0.24109553317281796,0.8572578646956679,0.08302049162859737,0.5228298986157257,0.7076921600173459,0.7932277252619501
0.7111976850485331,0.2964471607179403,0.43337373887049957,0.9214432733015866,0.2832420993622591,0.7032024960883648
0.41491689237427665,0.8094133790745686,0.008260728278875362,0.7756464585392697,0.16931153160056744,0.5240484799490635
0.7409585122024646,0.7893977922633362,0.07423673345571469,0.6872409144616736,0.2902885691479322,0.5036530201524698
0.5134844386726163,0.717473399903383,0.49400313381358163,0.5268265079075971,0.49557437874856525,0.12613912173289166
0.09893048426751505,0.9421175412441811,0.9772802163803724,0.4022949968834837,0.8159049570689718,0.38346430919711827
0.46851355187694455,0.7158591437544557,0.5286285506549467,0.33925917331887434,0.620988671251585,0.3968026363229329
0.5273443236337748,0.5793634621091488,0.4103178674035878,0.9066749238300332,0.8110531386885694,0.25037440970246116
0.20966348308437166,0.8088403856718621,0.9561071781741312,0.36476037186380894,0.522799605893378,0.06509416325681305
0.784364961505272,0.12139514216106484,0.3954123545668661,0.8388627956186255,0.08069413174513762,0.7381857322148982
0.5556951823839026,0.8689855121849748,0.9074601984206577,0.2519022944225183,0.1487714434732682,0.3931103273062042
0.6427405036235112,0.04598316374891287,0.5242029457438213,0.5460286152036242,0.7293546325324715,0.7040012488983555
0.911820797113917,0.13581057944250885,0.26340375299480456,0.1546431479485474,0.9783399037994368,0.7093932344702168
0.9738632530326781,0.9734654803444452,0.19569648426216668,0.859311711347601,0.8488742834966322,0.13735775620006407
0.6717734959979907,0.7945534683095261,0.6497315380602966,0.48955430728422844,0.5951560473781362,0.30105422328756515
0.8201662182922663,0.6662030326548704,0.7277849265316894,0.3511436382764671,0.8463746078500589,0.2599113313948994
0.4428535440468211,0.786287363478185,0.9523441212254812,0.5513551336217136,0.6500197252055657,0.6937618104547658
0.12538060557002983,0.2269497513519757,0.5759801522501233,0.32543637526221725,0.8583419413560387,0.11874621068190594
0.775682563063244,0.665627397325916,0.66793441364687,0.15213045823092464,0.9379267350501613,0.045026995404447545
0.4025305811097887,0.367566594689404,0.018831833591519298,0.5189989773437685,0.5883179810154932,0.09453992597573402
0.9876248533934747,0.08107318604032654,0.5791902833863889,0.09901946901383218,0.0014307508463374807,0.16625857738351657
0.07364379377489205,0.8001731707337477,0.13922195951181227,0.31383454847527026,0.6410438876813308,0.4577341049005357
0.9198110639169556,0.3055688159707445,0.2599772356956619,0.568328814918395,0.7047475502017638,0.5728496621407446
0.513007605050694,0.5772441676807182,0.7442054759691927,0.17500895129362692,0.005004467918545696,0.41152220780196647
0.06242609441530911,0.19115153613389968,0.7763150565015084,0.27093715925516915,0.5990053366711312,0.9390962095522043
0.9674020734784272,0.5753226773751703,0.02329338778367307,0.037571334690483016,0.7581713661971793,0.9598812001108306
0.42139950997766307,0.9615986835169809,0.6530644179902639,0.7345216177842618,0.6187721857594667,0.40603689929392706
0.5120931360172418,0.27893573038377084,0.24605102333014328,0.468545886278127,0.33834527760518884,0.43203719650983674
0.7818637158454368,0.3907720276046647,0.724090653276644,0.052551983050526885,0.7134673927969647,0.35534334691508296
0.030469901640111652,0.5769621397289202,0.6446110174523504,0.6263029201538552,0.8298488659489816,0.5816696522991888
0.649721133353769,0.1418975044311962,0.8752736810094376,0.06816087921334357,0.42449068750259844,0.5211780306570613
0.8780628140972108,0.43311604974644424,0.8151766394017521,0.32965701101170797,0.6724237612255877,0.8598223925461708
0.12238889836565581,0.3643074999240581,0.9250844020335502,0.17291400018860403,0.16987957964432732,0.6644769021153996
0.40827970404171365,0.03537458042490971,0.5048182587914014,0.9328284613743787,0.9960363414731298,0.7349045534859859
0.2532652223886046,0.05921167740298583,0.9665498270759348,0.7061668928128816,0.09303164519775764,0.4804025993004566
0.8975494871014239,0.3660909654343577,0.5258418279413692,0.17994366805618145,0.42689885610391176,0.8013272786754827
0.13168925360368688,0.23485185300719358,0.4172802069333128,0.34011016578384545,0.7705053080991788,0.9497529654585254
0.611663780129406,0.06519968677497312,0.7597349921134232,0.7840390428505873,0.6953636289041986,0.8802378160817204
0.9011416842830356,0.4739349515157628,0.7908336854806711,0.8287682593157499,0.8561388293214262,0.978899050533928
0.8029591751030206,0.9833333170605034,0.7761731792388035,0.140572055764157,0.7054500790627145,0.37147481099219115
0.283160927971293,0.23252744144290294,0.8130447689799812,0.08613114391928,0.8647044962055659,0.9003654889718875
0.31958388679520766,0.9398353999549,0.4997940972817273,0.34423225823567005,0.8986155830464425,0.7652844743388943
0.8629254855515478,0.979633809349907,0.9610452424853126,0.7392626503026609,0.7680406838454455,0.22745547858846593
0.24344406257709328,0.912567509930658,0.6084263728001839,0.5303839295163796,0.760982648045975,0.4654997294734856
0.4246800992379921,0.1704704400075151,0.8005571598870724,0.07664285084001232,0.8900817405953763,0.9713612936712038
0.5525273148351447,0.19207257308683434,0.9411835885300827,0.5087613297270357,0.1835869559006027,0.912800003829814
0.0011598334092965956,0.023985317412482554,0.6386393489828637,0.6801662829621321,0.7444318790469028,0.8379909755488814
0.22615134119130043,0.9320712718059758,0.13331298266100355,0.6970763055613812,0.0893116873392279,0.427332044996507
0.02089251473365561,0.14646347522787095,0.9944204787252985,0.9911314552874181,0.9591057284998108,0.7242800223836224
0.47828836495377713,0.021431155728541706,0.9769128954503985,0.49598744577292897,0.2880256683332849,0.21438736791390434
7.36801000126075E-4,0.20809643504786401,0.21945301326873934,0.6162217070588423,0.2777852528607555,0.13004666123608677
0.9144667896280091,0.28966361884545766,0.6326111719432477,0.4744186333458553,0.9130442220907462,0.5949948979338261
